datetime,open,high,low,close,volume
2017-04-28 01:00:00.000000,929.0,935.9,923.22,924.52,3845857
2017-05-01 01:00:00.000000,924.15,935.82,920.8,932.82,2327782
2017-05-02 01:00:00.000000,933.27,942.985,931.0,937.09,1751292
2017-05-03 01:00:00.000000,936.05,950.2,935.21,948.45,1824759
2017-05-04 01:00:00.000000,950.29,959.14,947.37,954.72,1938260
2017-05-05 01:00:00.000000,956.72,958.4395,948.0986,950.28,1615548
2017-05-08 01:00:00.000000,947.45,960.99,947.395,958.69,1876690
2017-05-09 01:00:00.000000,961.33,962.2,954.4,956.71,1687942
2017-05-10 01:00:00.000000,956.22,956.71,949.84,954.84,1145969
2017-05-11 01:00:00.000000,951.29,957.99,948.61,955.89,1031093
2017-05-12 01:00:00.000000,957.85,957.98,952.06,955.14,1214851
2017-05-15 01:00:00.000000,955.29,962.7,952.82,959.22,1337697
2017-05-16 01:00:00.000000,963.55,965.8955,960.35,964.61,1101544
2017-05-17 01:00:00.000000,959.7,960.99,940.06,942.17,2449058
2017-05-18 01:00:00.000000,943.2,954.18,941.27,950.5,1800465
2017-05-19 01:00:00.000000,952.82,959.56,952.0,954.65,1360299
2017-05-22 01:00:00.000000,957.0,964.82,956.56,964.07,1387392
2017-05-23 01:00:00.000000,969.96,974.51,964.5,970.55,1545421
2017-05-24 01:00:00.000000,975.26,978.115,971.6299,977.61,1142488
2017-05-25 01:00:00.000000,979.0,995.78,977.82,991.86,1954149
2017-05-26 01:00:00.000000,992.0,996.39,987.36,993.27,1636416
2017-05-30 01:00:00.000000,992.5,997.62,991.3601,996.17,1516685
2017-05-31 01:00:00.000000,996.21,999.6,981.68,987.09,1724095
2017-06-01 01:00:00.000000,990.96,993.14,981.29,988.29,1306384
2017-06-02 01:00:00.000000,988.59,996.48,987.07,996.12,1735469
2017-06-05 01:00:00.000000,997.89,1007.4011,995.45,1003.88,1378916
2017-06-06 01:00:00.000000,1003.31,1008.61,994.8,996.68,1552114
2017-06-07 01:00:00.000000,998.82,1003.91,995.81,1001.59,1374097
2017-06-08 01:00:00.000000,1004.23,1005.6,996.62,1004.28,1687925
2017-06-09 01:00:00.000000,1005.49,1005.5,953.37,970.12,3647857
2017-06-12 01:00:00.000000,958.72,968.0,936.795,961.81,4202109
2017-06-13 01:00:00.000000,972.04,977.91,962.01,970.5,2005356
2017-06-14 01:00:00.000000,975.5,979.7,959.5103,967.93,1505486
2017-06-15 01:00:00.000000,948.02,960.6775,940.37,960.18,2427639
2017-06-16 01:00:00.000000,957.91,959.95,948.7,958.62,2559207
2017-06-19 01:00:00.000000,969.65,979.3,968.2,975.22,1468837
2017-06-20 01:00:00.000000,975.31,980.79,968.2,968.99,1297287
2017-06-21 01:00:00.000000,970.79,979.67,969.16,978.59,1161607
2017-06-22 01:00:00.000000,976.87,980.5,973.3148,976.62,1009476
2017-06-23 01:00:00.000000,975.5,986.62,974.46,986.09,1563985
2017-06-26 01:00:00.000000,990.0,993.99,970.33,972.09,1517912
2017-06-27 01:00:00.000000,961.6,967.22,947.09,948.09,2443602
2017-06-28 01:00:00.000000,950.66,963.24,936.16,961.01,2745568
2017-06-29 01:00:00.000000,951.35,951.66,929.6,937.82,3206674
2017-06-30 01:00:00.000000,943.99,944.9995,929.61,929.68,2287662
2017-07-03 01:00:00.000000,933.22,934.24,915.31,919.46,1694811
2017-07-05 01:00:00.000000,924.2,936.29,918.6305,932.26,2094055
2017-07-06 01:00:00.000000,925.0,936.14,919.85,927.69,2014855
2017-07-07 01:00:00.000000,930.985,944.66,929.79,940.81,1663302
2017-07-10 01:00:00.000000,941.95,953.13,941.95,951.0,1451460
2017-07-11 01:00:00.000000,950.52,954.89,945.12,953.53,1461247
2017-07-12 01:00:00.000000,960.86,969.63,957.04,967.66,1602115
2017-07-13 01:00:00.000000,970.8,978.7,964.8,968.85,1524571
2017-07-14 01:00:00.000000,974.0,977.54,970.15,976.91,1079608
2017-07-17 01:00:00.000000,976.32,983.35,970.8,975.96,1660464
2017-07-18 01:00:00.000000,973.36,990.85,972.04,986.95,1413335
2017-07-19 01:00:00.000000,990.01,995.6,987.01,992.77,1412148
2017-07-20 01:00:00.000000,997.0,998.68,984.62,992.19,1418385
2017-07-21 01:00:00.000000,989.0,995.11,984.17,993.84,1463322
2017-07-24 01:00:00.000000,994.1,1006.19,990.2728,998.31,3984532
2017-07-25 01:00:00.000000,970.7,976.73,963.8,969.03,5933602
2017-07-26 01:00:00.000000,972.78,973.95,960.23,965.31,2221625
2017-07-27 01:00:00.000000,969.18,969.52,937.06,952.51,3717900
2017-07-28 01:00:00.000000,947.99,961.79,945.31,958.33,1813794
2017-07-31 01:00:00.000000,960.0,961.1925,941.725,945.5,2293389
2017-08-01 01:00:00.000000,947.81,954.49,944.96,946.56,1332456
2017-08-02 01:00:00.000000,948.37,949.1,932.521,947.64,2039418
2017-08-03 01:00:00.000000,949.1,950.0,939.44,940.3,1123921
2017-08-04 01:00:00.000000,943.95,947.54,939.795,945.79,1254574
2017-08-07 01:00:00.000000,947.52,948.96,943.5,945.75,1445754
2017-08-08 01:00:00.000000,944.29,952.49,942.48,944.19,1505064
2017-08-09 01:00:00.000000,938.45,943.76,933.92,940.08,1400852
2017-08-10 01:00:00.000000,935.0,936.3,921.7768,923.59,2707393
2017-08-11 01:00:00.000000,923.71,933.36,921.22,930.09,1616708
2017-08-14 01:00:00.000000,939.07,941.04,934.485,938.93,1150612
2017-08-15 01:00:00.000000,941.03,943.07,936.64,938.08,1106484
2017-08-16 01:00:00.000000,941.25,949.9,940.0391,944.27,1345261
2017-08-17 01:00:00.000000,942.95,943.81,927.64,927.66,1695694
2017-08-18 01:00:00.000000,926.98,931.02,923.45,926.18,1337404
2017-08-21 01:00:00.000000,925.77,928.25,918.6,920.87,1301243
2017-08-22 01:00:00.000000,926.96,941.9617,926.17,940.4,1775099
2017-08-23 01:00:00.000000,937.0,945.425,935.24,942.58,1134464
2017-08-24 01:00:00.000000,943.71,946.31,930.74,936.89,1294559
2017-08-25 01:00:00.000000,939.21,940.73,930.1,930.5,1187313
2017-08-28 01:00:00.000000,931.88,934.85,926.11,928.13,1049397
2017-08-29 01:00:00.000000,919.95,938.19,919.31,935.75,1158576
2017-08-30 01:00:00.000000,935.67,945.86,934.05,943.63,1120342
2017-08-31 01:00:00.000000,946.3,957.195,946.25,955.24,1693313
2017-09-01 01:00:00.000000,957.47,958.33,950.28,951.99,1042885
2017-09-05 01:00:00.000000,946.86,951.3854,935.6,941.48,1460830
2017-09-06 01:00:00.000000,943.87,944.5,932.68,942.02,1391529
2017-09-07 01:00:00.000000,944.25,950.4965,937.53,949.89,1116575
2017-09-08 01:00:00.000000,949.7,950.7,940.01,941.41,999916
2017-09-11 01:00:00.000000,947.2,952.68,941.0,943.29,1337365
2017-09-12 01:00:00.000000,946.92,948.085,937.5,946.65,1284787
2017-09-13 01:00:00.000000,945.5,952.85,944.74,950.44,1095382
2017-09-14 01:00:00.000000,946.0,948.03,938.356,940.13,1427379
2017-09-15 01:00:00.000000,940.09,941.75,931.25,935.29,1994265
2017-09-18 01:00:00.000000,935.01,936.86,925.4,929.75,1473651
2017-09-19 01:00:00.000000,933.41,937.94,926.66,936.86,1242726
2017-09-20 01:00:00.000000,937.73,950.0,937.5,947.54,2004018
2017-09-21 01:00:00.000000,948.13,952.8,939.38,947.55,1370685
2017-09-22 01:00:00.000000,942.77,950.0,940.835,943.26,1074806
2017-09-25 01:00:00.000000,939.45,939.75,924.5101,934.28,1873375
2017-09-26 01:00:00.000000,936.69,944.08,935.12,937.43,1672749
2017-09-27 01:00:00.000000,942.74,965.43,941.95,959.9,2334635
2017-09-28 01:00:00.000000,956.25,966.18,955.55,964.81,1400931
2017-09-29 01:00:00.000000,966.0,975.81,966.0,973.72,2031092
2017-10-02 01:00:00.000000,975.65,977.74,961.95,967.47,1539122
2017-10-03 01:00:00.000000,967.56,972.44,962.705,972.08,1083948
2017-10-04 01:00:00.000000,971.76,974.4,965.61,966.78,1057769
2017-10-05 01:00:00.000000,972.79,986.5085,970.27,985.19,1780946
2017-10-06 01:00:00.000000,980.0,994.26,978.51,993.64,1553033
2017-10-09 01:00:00.000000,995.0,1000.46,991.5,992.31,1295467
2017-10-10 01:00:00.000000,995.3,997.47,981.11,987.8,1163400
2017-10-11 01:00:00.000000,989.04,1007.565,987.94,1005.65,1814999
2017-10-12 01:00:00.000000,1003.84,1011.5388,1001.1,1005.65,1530664
2017-10-13 01:00:00.000000,1009.11,1014.76,1007.06,1007.87,1327632
2017-10-16 01:00:00.000000,1009.63,1012.0,1001.52,1009.35,1071023
2017-10-17 01:00:00.000000,1007.44,1014.56,1006.05,1011.0,1012998
2017-10-18 01:00:00.000000,1011.05,1016.3091,1005.32,1012.74,1279780
2017-10-19 01:00:00.000000,1004.75,1007.322,997.3,1001.84,1714243
2017-10-20 01:00:00.000000,1007.05,1008.65,1002.27,1005.07,1606031
2017-10-23 01:00:00.000000,1005.18,1005.7938,983.1,985.54,1639294
2017-10-24 01:00:00.000000,986.5,989.26,977.08,988.49,1445129
2017-10-25 01:00:00.000000,986.27,994.43,977.722,991.46,1528710
2017-10-26 01:00:00.000000,998.47,1006.51,990.47,991.42,2369838
2017-10-27 01:00:00.000000,1030.99,1063.62,1026.85,1033.67,5184143
2017-10-30 01:00:00.000000,1029.16,1039.83,1022.33,1033.13,2340172
2017-10-31 01:00:00.000000,1033.0,1041.0,1026.295,1033.04,1516278
2017-11-01 01:00:00.000000,1036.315,1047.86,1034.0,1042.595,2163073
2017-11-02 01:00:00.000000,1039.99,1045.52,1028.66,1042.97,1334697
2017-11-03 01:00:00.000000,1042.75,1050.66,1037.65,1049.99,1388461
2017-11-06 01:00:00.000000,1049.1,1052.59,1042.0,1042.68,914748
2017-11-07 01:00:00.000000,1049.65,1053.41,1043.0,1052.39,1305229
2017-11-08 01:00:00.000000,1050.05,1062.691,1047.05,1058.29,1214600
2017-11-09 01:00:00.000000,1048.0,1050.88,1035.85,1047.72,1794575
2017-11-10 01:00:00.000000,1043.87,1046.63,1041.22,1044.15,972127
2017-11-13 01:00:00.000000,1040.8,1048.74,1039.26,1041.2,940721
2017-11-14 01:00:00.000000,1037.72,1042.3,1029.33,1041.64,1050566
2017-11-15 01:00:00.000000,1035.0,1039.63,1030.76,1036.41,905262
2017-11-16 01:00:00.000000,1038.75,1051.76,1038.0,1048.47,1188392
2017-11-17 01:00:00.000000,1049.8,1051.0,1033.73,1035.89,1335610
2017-11-20 01:00:00.000000,1036.0,1038.695,1032.675,1034.66,876321
2017-11-21 01:00:00.000000,1040.04,1050.39,1039.14,1050.3,1110341
2017-11-22 01:00:00.000000,1051.16,1055.43,1047.25,1051.92,726898
2017-11-24 01:00:00.000000,1054.39,1060.07,1051.92,1056.52,825369
2017-11-27 01:00:00.000000,1058.57,1073.035,1054.7713,1072.01,1771491
2017-11-28 01:00:00.000000,1073.99,1080.0,1054.54,1063.29,1821171
2017-11-29 01:00:00.000000,1056.18,1058.77,1029.6533,1037.38,2793332
2017-11-30 01:00:00.000000,1039.94,1044.1399,1030.07,1036.17,2254590
2017-12-01 01:00:00.000000,1030.41,1037.245,1016.9,1025.07,1888081
2017-12-04 01:00:00.000000,1027.8,1031.34,1009.22,1011.87,1938861
2017-12-05 01:00:00.000000,1010.99,1036.68,1002.315,1019.6,1949865
2017-12-06 01:00:00.000000,1016.52,1039.58,1015.31,1032.72,1435549
2017-12-07 01:00:00.000000,1036.07,1048.92,1035.36,1044.57,1543285
2017-12-08 01:00:00.000000,1051.81,1056.42,1045.86,1049.38,1558472
2017-12-11 01:00:00.000000,1051.11,1056.0,1044.12,1051.97,1162694
2017-12-12 01:00:00.000000,1050.0,1062.5,1044.87,1048.77,1694061
2017-12-13 01:00:00.000000,1052.08,1055.48,1046.58,1051.39,1384038
2017-12-14 01:00:00.000000,1055.49,1067.08,1053.595,1057.47,1548139
2017-12-15 01:00:00.000000,1063.78,1075.25,1060.0901,1072.0,3187985
2017-12-18 01:00:00.000000,1076.45,1086.49,1070.37,1085.09,1514601
2017-12-19 01:00:00.000000,1083.02,1084.975,1072.2704,1079.78,1317519
2017-12-20 01:00:00.000000,1080.92,1081.235,1068.6,1073.56,1436391
2017-12-21 01:00:00.000000,1075.39,1077.52,1069.0,1070.85,1282025
2017-12-22 01:00:00.000000,1070.0,1071.72,1067.64,1068.86,889446
2017-12-26 01:00:00.000000,1068.64,1068.86,1058.6401,1065.85,918767
2017-12-27 01:00:00.000000,1066.6,1068.27,1058.38,1060.2,1116203
2017-12-28 01:00:00.000000,1062.25,1064.84,1053.38,1055.95,994249
2017-12-29 01:00:00.000000,1055.49,1058.05,1052.7,1053.4,1180340
2018-01-02 01:00:00.000000,1053.02,1075.98,1053.02,1073.21,1588268
2018-01-03 01:00:00.000000,1073.93,1096.1,1073.43,1091.52,1565945
2018-01-04 01:00:00.000000,1097.09,1104.0765,1094.26,1095.76,1302569
2018-01-05 01:00:00.000000,1103.45,1113.5799,1101.795,1110.29,1512526
2018-01-08 01:00:00.000000,1111.0,1119.16,1110.0,1114.21,1232221
2018-01-09 01:00:00.000000,1118.44,1118.44,1108.201,1112.79,1340381
2018-01-10 01:00:00.000000,1107.0,1112.78,1103.9842,1110.14,1036366
2018-01-11 01:00:00.000000,1112.31,1114.85,1106.48,1112.05,1121216
2018-01-12 01:00:00.000000,1110.1,1131.3025,1108.0101,1130.65,1929306
2018-01-16 01:00:00.000000,1140.31,1148.88,1126.66,1130.7,1823100
2018-01-17 01:00:00.000000,1136.36,1139.32,1123.49,1139.1,1391510
2018-01-18 01:00:00.000000,1139.35,1140.585,1124.465,1135.97,1374873
2018-01-19 01:00:00.000000,1138.03,1143.7797,1132.5,1143.5,1527554
2018-01-22 01:00:00.000000,1143.82,1166.88,1141.82,1164.16,1477520
2018-01-23 01:00:00.000000,1170.62,1178.51,1167.25,1176.17,1956865
2018-01-24 01:00:00.000000,1184.98,1187.05,1167.401,1171.29,1856429
2018-01-25 01:00:00.000000,1180.71,1185.0,1171.84,1182.14,1499247
2018-01-26 01:00:00.000000,1187.53,1187.56,1168.03,1187.56,2108502
2018-01-29 01:00:00.000000,1188.0,1198.0,1184.06,1186.48,1574708
2018-01-30 01:00:00.000000,1177.72,1187.93,1174.51,1177.37,1866883
2018-01-31 01:00:00.000000,1183.81,1186.32,1172.1,1182.22,1801135
2018-02-01 01:00:00.000000,1175.99,1187.45,1169.36,1181.59,3675709
2018-02-02 01:00:00.000000,1127.42,1131.3,1111.17,1119.2,5892122
2018-02-05 01:00:00.000000,1100.61,1114.99,1056.74,1062.39,4177469
2018-02-06 01:00:00.000000,1033.98,1087.375,1030.01,1084.43,3831524
2018-02-07 01:00:00.000000,1084.97,1086.53,1054.62,1055.41,2597094
2018-02-08 01:00:00.000000,1059.87,1063.93,1004.7,1007.71,3339601
2018-02-09 01:00:00.000000,1025.88,1051.72,997.0,1046.27,4917970
2018-02-12 01:00:00.000000,1056.67,1065.57,1045.49,1054.56,2812011
2018-02-13 01:00:00.000000,1050.0,1061.22,1046.92,1054.14,1579258
2018-02-14 01:00:00.000000,1054.32,1075.47,1049.8,1072.7,2065202
2018-02-15 01:00:00.000000,1083.45,1094.1,1067.23,1091.36,1869763
2018-02-16 01:00:00.000000,1093.38,1108.31,1091.55,1095.5,1997405
2018-02-20 01:00:00.000000,1092.76,1116.29,1090.0,1103.59,1687656
2018-02-21 01:00:00.000000,1109.1,1136.2,1107.51,1113.75,2074321
2018-02-22 01:00:00.000000,1119.17,1125.46,1105.15,1109.9,1400536
2018-02-23 01:00:00.000000,1118.66,1129.0,1108.4373,1128.09,1264638
2018-02-26 01:00:00.000000,1131.86,1144.2,1129.34,1143.7,1545619
2018-02-27 01:00:00.000000,1143.7,1144.25,1116.7901,1117.51,2148159
2018-02-28 01:00:00.000000,1122.0,1127.65,1103.0,1103.92,2464619
2018-03-01 01:00:00.000000,1109.54,1111.2732,1067.285,1071.41,2766856
2018-03-02 01:00:00.000000,1057.98,1086.89,1050.11,1084.14,2508145
2018-03-05 01:00:00.000000,1078.13,1101.18,1072.2701,1094.76,1432369
2018-03-06 01:00:00.000000,1102.1025,1105.63,1094.5,1100.9,1169068
2018-03-07 01:00:00.000000,1092.82,1116.2,1089.9102,1115.04,1537429
2018-03-08 01:00:00.000000,1117.2,1131.44,1117.2,1129.38,1693133
2018-03-09 01:00:00.000000,1139.5,1161.0,1134.29,1160.84,2133087
2018-03-12 01:00:00.000000,1165.05,1178.16,1159.2,1165.93,2215304
2018-03-13 01:00:00.000000,1171.83,1178.0,1134.57,1139.91,2156999
2018-03-14 01:00:00.000000,1145.8,1159.7599,1142.35,1148.89,2093482
2018-03-15 01:00:00.000000,1149.57,1162.5,1135.66,1150.61,1669094
2018-03-16 01:00:00.000000,1155.35,1156.81,1131.36,1134.42,2932759
2018-03-19 01:00:00.000000,1117.76,1119.37,1088.92,1100.07,3182796
2018-03-20 01:00:00.000000,1098.4,1105.55,1082.42,1095.8,2729857
2018-03-21 01:00:00.000000,1092.57,1108.7,1087.21,1094.0,2244865
2018-03-22 01:00:00.000000,1080.01,1083.92,1049.64,1053.15,3465608
2018-03-23 01:00:00.000000,1051.37,1066.7799,1024.87,1026.55,2493971
2018-03-26 01:00:00.000000,1050.6,1059.27,1010.58,1054.09,3299151
2018-03-27 01:00:00.000000,1063.9,1064.54,997.62,1006.94,3040809
2018-03-28 01:00:00.000000,1001.91,1024.99,984.0,1005.18,3884943
2018-03-29 01:00:00.000000,1011.21,1048.05,1004.04,1037.14,3466876
2018-04-02 01:00:00.000000,1027.62,1039.53,994.25,1012.63,3253387
2018-04-03 01:00:00.000000,1016.15,1025.0,997.245,1018.68,2566146
2018-04-04 01:00:00.000000,998.23,1032.74,996.51,1029.71,2536198
2018-04-05 01:00:00.000000,1046.39,1046.71,1024.0,1032.64,1791761
2018-04-06 01:00:00.000000,1023.1,1036.0,1006.2501,1009.95,2006683
2018-04-09 01:00:00.000000,1020.04,1044.59,1019.2,1020.09,1661012
2018-04-10 01:00:00.000000,1030.26,1041.21,1015.41,1036.5,1836678
2018-04-11 01:00:00.000000,1032.0,1035.87,1019.2,1025.06,1703015
2018-04-12 01:00:00.000000,1031.47,1044.65,1026.05,1037.29,1644794
2018-04-13 01:00:00.000000,1046.89,1052.98,1030.15,1036.04,1270461
2018-04-16 01:00:00.000000,1045.55,1051.4295,1033.92,1046.1,1488822
2018-04-17 01:00:00.000000,1061.2,1085.0,1057.0901,1079.36,2729197
2018-04-18 01:00:00.000000,1079.01,1082.0,1070.515,1075.39,1556298
2018-04-19 01:00:00.000000,1069.02,1097.51,1069.02,1089.45,1994247
2018-04-20 01:00:00.000000,1084.27,1094.75,1072.1,1077.32,2121692
2018-04-23 01:00:00.000000,1082.98,1088.0,1066.68,1073.81,3479496
2018-04-24 01:00:00.000000,1059.2,1064.49,1012.855,1022.64,6411038
2018-04-25 01:00:00.000000,1029.75,1036.07,1017.01,1022.99,2893047
2018-04-26 01:00:00.000000,1033.22,1052.02,1020.45,1043.31,2546332
2018-04-27 01:00:00.000000,1045.54,1051.695,1027.59,1031.45,2037263
2018-04-30 01:00:00.000000,1034.42,1038.37,1018.3,1018.58,1724632
2018-05-01 01:00:00.000000,1016.3,1041.73,1010.61,1040.75,1766256
2018-05-02 01:00:00.000000,1034.0,1043.98,1023.16,1026.05,1734872
2018-05-03 01:00:00.000000,1025.37,1030.69,1007.89,1026.3,1964066
2018-05-04 01:00:00.000000,1019.61,1051.8792,1018.05,1051.0,1844600
2018-05-07 01:00:00.000000,1053.89,1065.0,1050.2697,1059.46,1719971
2018-05-08 01:00:00.000000,1064.62,1065.23,1051.641,1058.59,1301524
2018-05-09 01:00:00.000000,1064.1,1094.0,1062.11,1088.95,2357979
2018-05-10 01:00:00.000000,1095.0,1109.41,1093.88,1105.47,1820676
2018-05-11 01:00:00.000000,1100.41,1109.01,1097.22,1103.38,1525218
2018-05-14 01:00:00.000000,1105.57,1118.15,1104.8,1106.6,1966893
2018-05-15 01:00:00.000000,1096.9,1099.12,1078.78,1084.87,1786926
2018-05-16 01:00:00.000000,1085.09,1094.3825,1081.6301,1084.09,1281406
2018-05-17 01:00:00.000000,1081.46,1091.0,1076.42,1081.26,1286907
2018-05-18 01:00:00.000000,1066.0,1073.73,1064.68,1069.64,1774149
2018-05-21 01:00:00.000000,1079.0,1093.3,1078.0,1084.01,1258999
2018-05-22 01:00:00.000000,1089.8,1091.8,1072.26,1075.31,1111299
2018-05-23 01:00:00.000000,1070.0,1088.0,1066.96,1085.96,1186998
2018-05-24 01:00:00.000000,1086.9,1087.12,1072.3,1085.45,1030194
2018-05-25 01:00:00.000000,1086.55,1089.57,1082.6,1084.08,1111161
2018-05-29 01:00:00.000000,1076.0,1081.34,1063.08,1068.07,1803805
2018-05-30 01:00:00.000000,1073.48,1078.99,1066.55,1077.47,1434282
2018-05-31 01:00:00.000000,1082.0,1110.0,1078.0,1100.0,3968362
2018-06-01 01:00:00.000000,1112.87,1138.16,1112.0101,1135.0,3160100
2018-06-04 01:00:00.000000,1138.5,1157.8573,1137.0,1153.04,2237701
2018-06-05 01:00:00.000000,1154.66,1161.0964,1147.46,1151.02,1648222
2018-06-06 01:00:00.000000,1152.77,1154.7139,1136.32,1146.95,1746719
2018-06-07 01:00:00.000000,1144.58,1145.865,1126.12,1134.42,1805388
2018-06-08 01:00:00.000000,1131.21,1138.78,1123.23,1132.71,1364226
2018-06-11 01:00:00.000000,1132.94,1147.74,1131.3986,1140.9,1239770
2018-06-12 01:00:00.000000,1141.02,1148.75,1141.02,1148.19,1304612
2018-06-13 01:00:00.000000,1152.28,1155.64,1143.38,1144.23,1715074
2018-06-14 01:00:00.000000,1152.21,1165.99,1150.6,1160.11,1771120
2018-06-15 01:00:00.000000,1159.92,1163.9088,1153.69,1159.27,2221891
2018-06-18 01:00:00.000000,1152.69,1184.13,1151.0,1183.58,1651913
2018-06-19 01:00:00.000000,1170.11,1182.81,1161.61,1178.69,2364127
2018-06-20 01:00:00.000000,1183.3,1201.49,1182.03,1184.07,2584260
2018-06-21 01:00:00.000000,1185.51,1190.333,1163.48,1169.44,2248277
2018-06-22 01:00:00.000000,1171.495,1175.0,1159.65,1169.29,1711003
2018-06-25 01:00:00.000000,1155.0,1155.99,1119.9,1139.28,2884131
2018-06-26 01:00:00.000000,1144.14,1146.87,1129.0,1132.62,1734414
2018-06-27 01:00:00.000000,1136.0,1146.21,1116.7,1116.94,1726866
2018-06-28 01:00:00.000000,1112.39,1134.0,1106.0724,1126.78,1486675
2018-06-29 01:00:00.000000,1132.31,1141.359,1127.02,1129.19,1578116
2018-07-02 01:00:00.000000,1115.35,1142.99,1106.6,1142.11,1161040
2018-07-03 01:00:00.000000,1149.42,1149.91,1114.43,1116.28,822394
2018-07-05 01:00:00.000000,1124.6,1144.14,1123.12,1141.29,1429710
2018-07-06 01:00:00.000000,1141.77,1156.2,1137.24,1155.08,1090967
2018-07-09 01:00:00.000000,1160.0,1167.93,1157.2345,1167.28,1079201
2018-07-10 01:00:00.000000,1169.99,1173.5,1162.56,1167.14,1066704
2018-07-11 01:00:00.000000,1155.62,1180.44,1155.3745,1171.46,1662633
2018-07-12 01:00:00.000000,1174.86,1201.986,1173.1,1201.26,2207431
2018-07-13 01:00:00.000000,1202.8,1210.44,1195.29,1204.42,1631857
2018-07-16 01:00:00.000000,1203.81,1208.71,1193.4011,1196.51,1339237
2018-07-17 01:00:00.000000,1182.74,1218.76,1182.0,1213.08,2008133
2018-07-18 01:00:00.000000,1208.53,1221.59,1204.56,1212.91,1947397
2018-07-19 01:00:00.000000,1206.65,1216.48,1197.7344,1199.1,1916892
2018-07-20 01:00:00.000000,1199.24,1210.765,1196.59,1197.88,1898376
2018-07-23 01:00:00.000000,1195.66,1215.1,1192.01,1211.0,3272304
2018-07-24 01:00:00.000000,1271.0,1275.0,1244.14,1258.15,5380032
2018-07-25 01:00:00.000000,1252.6199,1278.24,1249.05,1275.94,2575437
2018-07-26 01:00:00.000000,1267.18,1287.4,1263.0,1285.5,2734302
2018-07-27 01:00:00.000000,1289.12,1291.44,1244.495,1252.89,2418090
2018-07-30 01:00:00.000000,1245.05,1252.89,1224.17,1230.04,2194837
2018-07-31 01:00:00.000000,1231.71,1241.21,1216.19,1227.22,1969111
2018-08-01 01:00:00.000000,1239.11,1245.9003,1224.94,1232.99,1849740
2018-08-02 01:00:00.000000,1218.5,1244.41,1218.06,1241.13,1735180
2018-08-03 01:00:00.000000,1245.18,1246.52,1229.42,1238.16,1063244
2018-08-06 01:00:00.000000,1241.61,1242.4616,1230.53,1237.67,1105916
2018-08-07 01:00:00.000000,1252.01,1266.08,1251.8,1255.84,2125256
2018-08-08 01:00:00.000000,1256.72,1271.72,1252.12,1261.33,1718664
2018-08-09 01:00:00.000000,1262.73,1271.9648,1260.1011,1264.46,1366318
2018-08-10 01:00:00.000000,1259.18,1261.2,1247.1635,1252.51,1334387
2018-08-13 01:00:00.000000,1251.2,1265.97,1247.03,1248.64,1380882
2018-08-14 01:00:00.000000,1252.5,1260.59,1239.54,1258.14,1403991
2018-08-15 01:00:00.000000,1244.28,1251.98,1226.245,1232.22,1852558
2018-08-16 01:00:00.000000,1241.99,1243.6974,1219.63,1224.06,1608799
2018-08-17 01:00:00.000000,1222.04,1226.9547,1204.0,1215.85,1654629
2018-08-20 01:00:00.000000,1220.66,1225.91,1208.7,1221.95,1111173
2018-08-21 01:00:00.000000,1223.02,1232.76,1215.03,1217.41,1154093
2018-08-22 01:00:00.000000,1214.22,1226.53,1213.22,1221.75,1114832
2018-08-23 01:00:00.000000,1219.88,1235.17,1219.3488,1221.16,1233347
2018-08-24 01:00:00.000000,1226.0,1237.4,1221.42,1236.75,1222653
2018-08-27 01:00:00.000000,1244.14,1257.87,1240.68,1256.27,1428992
2018-08-28 01:00:00.000000,1255.9,1256.56,1242.97,1245.86,1366516
2018-08-29 01:00:00.000000,1255.0,1267.17,1252.8,1264.65,1846615
2018-08-30 01:00:00.000000,1263.4,1269.49,1247.21,1254.44,1505219
2018-08-31 01:00:00.000000,1252.21,1252.545,1225.7547,1231.8,2115424
2018-09-04 01:00:00.000000,1222.52,1227.87,1206.56,1211.31,2072869
2018-09-05 01:00:00.000000,1209.22,1214.87,1175.34,1199.1,2699394
2018-09-06 01:00:00.000000,1198.57,1198.9865,1163.61,1183.99,2342722
2018-09-07 01:00:00.000000,1172.0,1188.545,1169.27,1177.59,1633190
2018-09-10 01:00:00.000000,1184.2,1186.66,1170.61,1175.06,1383938
2018-09-11 01:00:00.000000,1171.1,1190.94,1165.95,1189.99,1462688
2018-09-12 01:00:00.000000,1182.0,1190.694,1166.16,1171.6,1785833
2018-09-13 01:00:00.000000,1179.7,1187.86,1169.22,1182.14,2003418
2018-09-14 01:00:00.000000,1188.0,1188.0,1173.52,1177.98,1208767
2018-09-17 01:00:00.000000,1177.77,1181.82,1158.455,1159.83,1704790
2018-09-18 01:00:00.000000,1162.66,1181.33,1161.425,1167.11,1615701
2018-09-19 01:00:00.000000,1168.96,1176.27,1158.6152,1174.27,1298084
2018-09-20 01:00:00.000000,1180.67,1194.0,1176.25,1191.57,1462455
2018-09-21 01:00:00.000000,1194.92,1196.58,1172.06,1172.12,4561119
2018-09-24 01:00:00.000000,1159.41,1185.19,1151.5,1179.56,1557479
2018-09-25 01:00:00.000000,1184.25,1196.8599,1174.09,1193.89,1657809
2018-09-26 01:00:00.000000,1193.69,1207.24,1185.3969,1194.06,1882524
2018-09-27 01:00:00.000000,1200.0,1216.86,1198.05,1207.36,1813652
2018-09-28 01:00:00.000000,1204.09,1208.45,1197.83,1207.08,1780759
