datetime,open,high,low,close,volume
2020-05-22 01:00:00.000000,294.57,295.63,293.22,295.44,63958200
2020-05-26 01:00:00.000000,301.93,302.19,295.4646,299.08,88951442
2020-05-27 01:00:00.000000,302.12,303.57,296.87,303.53,104817449
2020-05-28 01:00:00.000000,304.65,306.84,302.24,302.97,90767807
2020-05-29 01:00:00.000000,302.46,304.96,299.47,304.32,119265702
2020-06-01 01:00:00.000000,303.62,306.205,303.06,305.55,56779836
2020-06-02 01:00:00.000000,306.55,308.13,305.1,308.08,74267162
2020-06-03 01:00:00.000000,310.24,313.22,309.94,312.18,92567574
2020-06-04 01:00:00.000000,311.11,313.0,309.08,311.36,75794363
2020-06-05 01:00:00.000000,317.23,321.275,317.16,319.34,150524674
2020-06-08 01:00:00.000000,320.22,323.41,319.63,323.2,73641217
2020-06-09 01:00:00.000000,320.3,323.2849,319.36,320.79,77479228
2020-06-10 01:00:00.000000,321.42,322.39,318.2209,319.0,95000766
2020-06-11 01:00:00.000000,311.46,312.15,300.01,300.61,209243560
2020-06-12 01:00:00.000000,308.24,309.08,298.6,304.21,194678879
2020-06-15 01:00:00.000000,298.02,308.28,296.74,307.05,135782724
2020-06-16 01:00:00.000000,315.48,315.64,307.67,312.96,137627502
2020-06-17 01:00:00.000000,314.07,314.39,310.86,311.66,83398944
2020-06-18 01:00:00.000000,310.005,312.3,309.51,311.78,80828658
2020-06-19 01:00:00.000000,314.17,314.38,306.53,308.64,135549624
2020-06-22 01:00:00.000000,307.99,311.05,306.75,310.62,74649389
2020-06-23 01:00:00.000000,313.49,314.5,311.6101,312.05,68471246
2020-06-24 01:00:00.000000,309.84,310.51,302.1,304.09,132813492
2020-06-25 01:00:00.000000,303.47,307.64,301.28,307.35,89467968
2020-06-26 01:00:00.000000,306.16,306.39,299.42,300.05,127961017
2020-06-29 01:00:00.000000,301.41,304.61,298.93,304.46,79773260
2020-06-30 01:00:00.000000,303.99,310.2,303.82,308.36,113394772
2020-07-01 01:00:00.000000,309.57,311.89,309.07,310.52,72396542
2020-07-02 01:00:00.000000,314.24,315.7,311.51,312.23,69344217
2020-07-06 01:00:00.000000,316.37,317.68,315.56,317.05,61713828
2020-07-07 01:00:00.000000,315.38,317.52,313.37,313.78,82909963
2020-07-08 01:00:00.000000,314.61,316.3,312.7,316.18,54638596
2020-07-09 01:00:00.000000,316.84,317.1,310.68,314.38,83354158
2020-07-10 01:00:00.000000,314.31,317.88,312.76,317.59,57550365
2020-07-13 01:00:00.000000,320.13,322.71,314.13,314.84,102997484
2020-07-14 01:00:00.000000,313.3,319.76,312.0,318.92,93656951
2020-07-15 01:00:00.000000,322.41,323.04,319.265,321.85,87196524
2020-07-16 01:00:00.000000,319.79,321.28,319.09,320.79,54622520
2020-07-17 01:00:00.000000,321.88,322.57,319.735,321.72,62774911
2020-07-20 01:00:00.000000,321.43,325.13,320.62,324.32,56308849
2020-07-21 01:00:00.000000,326.45,326.93,323.94,325.01,57498967
2020-07-22 01:00:00.000000,324.62,327.2,324.5,326.86,57792915
2020-07-23 01:00:00.000000,326.47,327.23,321.48,322.96,75737989
2020-07-24 01:00:00.000000,320.95,321.99,319.246,320.88,73766597
2020-07-27 01:00:00.000000,321.63,323.41,320.775,323.22,48292970
2020-07-28 01:00:00.000000,322.43,323.64,320.85,321.17,57494979
2020-07-29 01:00:00.000000,322.12,325.73,322.075,325.12,48454159
2020-07-30 01:00:00.000000,321.9,324.41,319.64,323.96,61861714
2020-07-31 01:00:00.000000,325.9,326.63,321.33,326.52,85210755
2020-08-03 01:00:00.000000,328.32,329.62,327.73,328.79,53077948
2020-08-04 01:00:00.000000,327.86,330.06,327.86,330.06,41917893
2020-08-05 01:00:00.000000,331.47,332.39,331.18,332.11,42866354
2020-08-06 01:00:00.000000,331.4799,334.46,331.13,334.33,43679447
2020-08-07 01:00:00.000000,333.28,334.88,332.3,334.57,57308270
2020-08-10 01:00:00.000000,335.06,335.77,332.955,335.57,44282089
2020-08-11 01:00:00.000000,336.85,337.54,332.01,332.8,69601087
2020-08-12 01:00:00.000000,335.44,338.28,332.8377,337.44,53826128
2020-08-13 01:00:00.000000,336.61,338.2514,335.83,336.83,41816146
2020-08-14 01:00:00.000000,336.41,337.42,335.62,336.84,47260390
2020-08-17 01:00:00.000000,337.94,338.34,336.8517,337.91,35480974
2020-08-18 01:00:00.000000,338.34,339.1,336.61,338.64,38733908
2020-08-19 01:00:00.000000,339.05,339.61,336.62,337.23,68054244
2020-08-20 01:00:00.000000,335.36,338.8,335.22,338.28,42207826
2020-08-21 01:00:00.000000,337.92,339.72,337.55,339.48,55106628
2020-08-24 01:00:00.000000,342.12,343.0,339.4504,342.92,48588662
2020-08-25 01:00:00.000000,343.53,344.21,342.27,344.12,38463381
2020-08-26 01:00:00.000000,344.76,347.86,344.17,347.57,50790237
2020-08-27 01:00:00.000000,348.51,349.9,346.53,348.33,58034142
2020-08-28 01:00:00.000000,349.44,350.72,348.15,350.58,48588940
2020-08-31 01:00:00.000000,350.35,351.3,349.06,349.31,66099183
2020-09-01 01:00:00.000000,350.21,352.71,349.24,352.6,54999325
2020-09-02 01:00:00.000000,354.67,358.75,353.43,357.7,69540035
2020-09-03 01:00:00.000000,355.87,356.38,342.59,345.39,148011129
2020-09-04 01:00:00.000000,346.13,347.83,334.87,342.57,139156281
2020-09-08 01:00:00.000000,336.71,342.64,332.88,333.21,114465322
2020-09-09 01:00:00.000000,337.55,342.46,336.61,339.79,91462290
2020-09-10 01:00:00.000000,341.82,342.53,332.85,333.89,90569548
2020-09-11 01:00:00.000000,335.82,336.97,331.0,334.06,84680194
2020-09-14 01:00:00.000000,337.49,340.38,334.2208,338.46,65605686
2020-09-15 01:00:00.000000,341.12,342.02,338.4683,340.17,52920862
2020-09-16 01:00:00.000000,341.51,343.06,338.52,338.82,82211256
2020-09-17 01:00:00.000000,333.56,337.6996,332.991,335.84,91523339
2020-09-18 01:00:00.000000,335.37,335.49,327.97,330.65,105877942
2020-09-21 01:00:00.000000,325.7,327.13,321.73,326.97,99450829
2020-09-22 01:00:00.000000,328.57,330.9,325.86,330.3,63612107
2020-09-23 01:00:00.000000,330.9,331.2,322.1,322.64,93112240
2020-09-24 01:00:00.000000,321.22,326.797,319.8,323.5,76681332
2020-09-25 01:00:00.000000,322.58,329.58,321.64,328.73,71069426
2020-09-28 01:00:00.000000,333.22,334.96,332.15,334.19,64584614
2020-09-29 01:00:00.000000,333.97,334.77,331.6209,332.37,51531594
2020-09-30 01:00:00.000000,333.09,338.29,332.88,334.89,104081136
2020-10-01 01:00:00.000000,337.69,338.74,335.01,337.04,88698745
2020-10-02 01:00:00.000000,331.7,337.0126,331.19,333.84,89431112
2020-10-05 01:00:00.000000,336.06,339.96,336.01,339.76,45713108
2020-10-06 01:00:00.000000,339.91,342.17,334.38,334.93,90128883
2020-10-07 01:00:00.000000,338.12,341.63,338.09,340.76,56999597
2020-10-08 01:00:00.000000,342.85,343.85,341.86,343.78,45242476
2020-10-09 01:00:00.000000,345.56,347.35,344.89,346.85,59528606
2020-10-12 01:00:00.000000,349.59,354.02,349.06,352.43,80388533
2020-10-13 01:00:00.000000,352.28,352.4651,349.09,350.13,73255513
2020-10-14 01:00:00.000000,350.75,351.93,347.14,347.93,57958749
2020-10-15 01:00:00.000000,343.71,348.02,343.13,347.5,60357659
2020-10-16 01:00:00.000000,348.96,350.75,347.1,347.29,89501868
2020-10-19 01:00:00.000000,348.65,349.33,341.04,342.01,68425614
2020-10-20 01:00:00.000000,343.46,346.88,342.64,343.38,60051880
2020-10-21 01:00:00.000000,343.33,348.6847,342.4,342.73,63574979
2020-10-22 01:00:00.000000,342.96,345.24,340.65,344.61,55399292
2020-10-23 01:00:00.000000,345.93,345.99,343.13,345.78,49143931
2020-10-26 01:00:00.000000,342.13,342.98,335.62,339.39,91473002
2020-10-27 01:00:00.000000,339.76,340.12,337.99,338.22,65994108
2020-10-28 01:00:00.000000,332.1,338.2483,326.13,326.66,127094307
2020-10-29 01:00:00.000000,326.91,333.395,325.09,329.98,90597689
2020-10-30 01:00:00.000000,328.28,329.69,322.6,326.54,120448685
2020-11-02 01:00:00.000000,330.2,332.36,327.24,330.2,86068299
2020-11-03 01:00:00.000000,333.69,338.25,330.2935,336.03,93294192
2020-11-04 01:00:00.000000,340.86,347.94,339.59,343.54,126959700
2020-11-05 01:00:00.000000,349.24,352.19,348.86,350.24,82039749
2020-11-06 01:00:00.000000,349.93,351.51,347.65,350.16,74972973
2020-11-09 01:00:00.000000,363.97,364.38,354.06,354.56,172304203
2020-11-10 01:00:00.000000,353.49,355.18,350.51,354.04,85552022
2020-11-11 01:00:00.000000,356.4,357.56,355.06,356.67,58649048
2020-11-12 01:00:00.000000,355.58,356.7182,351.26,353.21,68118563
2020-11-13 01:00:00.000000,355.27,358.9,354.71,358.1,62959429
2020-11-16 01:00:00.000000,360.98,362.78,359.59,362.57,74541138
2020-11-17 01:00:00.000000,359.97,361.92,358.34,360.62,66111009
2020-11-18 01:00:00.000000,360.91,361.5,356.24,356.28,70591299
2020-11-19 01:00:00.000000,355.6,358.18,354.15,357.78,59940947
2020-11-20 01:00:00.000000,357.5,357.72,355.25,355.33,70411890
2020-11-23 01:00:00.000000,357.28,358.82,354.865,357.46,63230608
2020-11-24 01:00:00.000000,360.21,363.81,359.29,363.22,62415877
2020-11-25 01:00:00.000000,363.13,363.16,361.48,362.66,45330890
2020-11-27 01:00:00.000000,363.84,364.18,362.58,363.67,28514072
2020-11-30 01:00:00.000000,362.83,363.12,359.17,362.06,83872709
2020-12-01 01:00:00.000000,365.57,367.68,364.93,366.02,74504969
2020-12-02 01:00:00.000000,364.82,366.96,364.2,366.79,45927000
2020-12-03 01:00:00.000000,366.68,368.19,365.5,366.69,62881998
2020-12-04 01:00:00.000000,367.32,369.85,367.22,369.85,50749859
2020-12-07 01:00:00.000000,369.02,369.62,367.72,369.09,48944269
2020-12-08 01:00:00.000000,367.72,370.78,367.67,370.17,42458859
2020-12-09 01:00:00.000000,370.88,371.05,365.95,366.85,74098312
2020-12-10 01:00:00.000000,365.37,367.86,364.43,366.73,57735353
2020-12-11 01:00:00.000000,364.9,366.7402,363.26,366.3,57698614
2020-12-14 01:00:00.000000,368.64,369.8,364.47,364.66,69216174
2020-12-15 01:00:00.000000,367.4,369.59,365.92,369.59,64071099
2020-12-16 01:00:00.000000,369.82,371.16,368.8676,370.17,58420517
2020-12-17 01:00:00.000000,371.94,372.46,371.05,372.24,64119472
2020-12-18 01:00:00.000000,370.97,371.15,367.02,369.18,136542328
2020-12-21 01:00:00.000000,364.97,378.46,362.03,367.86,96386745
2020-12-22 01:00:00.000000,368.21,368.3317,366.03,367.24,48388462
2020-12-23 01:00:00.000000,368.28,369.62,367.2172,367.57,46201402
2020-12-24 01:00:00.000000,368.08,369.03,367.45,369.0,26457853
2020-12-28 01:00:00.000000,371.74,372.59,371.07,372.17,39000402
2020-12-29 01:00:00.000000,373.81,374.0,370.83,371.46,53680451
2020-12-30 01:00:00.000000,372.34,373.1,371.57,371.99,49455259
2020-12-31 01:00:00.000000,371.78,374.66,371.232,373.88,78520702
